05-09 09:30:43 2169M    0     0   946M  372  428 0.6 0.4  99   0   0   0 0.62 0.88 0.47
05-09 09:30:44 2195M    0     0   920M  104  248  12 0.9  87   0   0   0 0.62 0.88 0.47
05-09 09:30:45 2195M    0     0   920M 52.0  100  17 0.3  83   0   0   0 0.62 0.88 0.47
05-09 09:30:46 2199M    0     0   916M 52.0  100  12 0.5  88   0   0   0 0.65 0.88 0.47
05-09 09:30:47 2200M    0     0   915M 52.0  100  15 0.2  85   0   0   0 0.65 0.88 0.47
05-09 09:30:48 2169M    0     0   946M 52.0  100 2.7 1.2  96   0   0   0 0.65 0.88 0.47
05-09 09:30:49 2169M    0     0   946M  840 1104 0.2 0.6  99   0   0   0 0.65 0.88 0.47
05-09 09:30:50 2169M    0     0   946M 52.0  100 0.2   0 100   0   0   0 0.65 0.88 0.47
05-09 09:30:51 2169M    0     0   946M 52.0  100 0.2 0.2 100   0   0   0 0.60 0.87 0.47
05-09 09:30:52 2169M    0     0   946M 52.0  100 0.2   0 100   0   0   0 0.60 0.87 0.47
05-09 09:30:53 2169M    0     0   946M 52.0  100   0   0 100   0   0   0 0.60 0.87 0.47
05-09 09:30:54 2169M    0     0   946M 52.0  100 0.4 0.2  99   0   0   0 0.60 0.87 0.47
05-09 09:30:55 2169M    0     0   946M 52.0  100   0   0 100   0   0   0 0.60 0.87 0.47
05-09 09:30:56 2169M    0     0   946M 52.0  100 0.2   0 100   0   0   0 0.55 0.85 0.46
05-09 09:30:57 2169M    0     0   946M    0     0  0.2 0.2 100   0   0   0 0.55 0.85 0.46
05-09 09:30:58 2169M    0     0   946M 52.0  132   0   0 100   0   0   0 0.55 0.85 0.46
05-09 09:30:59 2169M    0     0   946M 52.0  100 0.4 0.2  99   0   0   0 0.55 0.85 0.46
05-09 09:31:00 2169M    0     0   946M  104  200 0.2 0.2 100   0   0   0 0.55 0.85 0.46
05-09 09:31:01 2169M    0     0   946M 52.0  100   0   0 100   0   0   0 0.50 0.84 0.46
05-09 09:31:02 2169M    0     0   946M 52.0  100 0.2 0.2 100   0   0   0 0.50 0.84 0.46
05-09 09:31:03 2169M    0     0   946M  136  184 0.2 0.4  99   0   0   0 0.50 0.84 0.46
05-09 09:31:04 2169M    0     0   946M 52.0 84.0   0 0.2 100   0   0   0 0.50 0.84 0.46
05-09 09:31:05 2195M    0     0   920M 52.0  148  11 0.7  88   0   0   0 0.50 0.84 0.46
05-09 09:31:06 2195M    0     0   920M 52.0  100  17 0.3  83   0   0   0 0.54 0.84 0.46
05-09 09:31:07 2197M    0     0   917M 52.0  100  14 0.2   - 486   0   0 0.54 0.84 0.46
05-09 09:31:08 2169M    0     0   946M 52.0  100  11 1.1 498   -   0   0 0.54 0.84 0.46
05-09 09:31:09 2169M    0     0   946M 52.0  100   0 0.4 100   0   0   0 0.54 0.84 0.46
05-09 09:31:10 2169M    0     0   946M 52.0  100   0   0 100   0   0   0 0.54 0.84 0.46
05-09 09:31:11 2169M    0     0   946M 52.0  100 0.4 0.2  99   0   0   0 0.50 0.83 0.46
05-09 09:31:12 2169M    0     0   946M 52.0  100   0 0.2 100   0   0   0 0.50 0.83 0.46
05-09 09:31:13 2169M    0     0   946M 52.0  100 0.2   0 100   0   0   0 0.50 0.83 0.46
05-09 09:31:14 2169M    0     0   946M 52.0  100 0.2 0.2 100   0   0   0 0.50 0.83 0.46
05-09 09:31:15 2169M    0     0   946M 52.0  100 0.2 0.4  99   0   0   0 0.50 0.83 0.46
05-09 09:31:16 2169M    0     0   946M    0     0    0   0 100   0   0   0 0.46 0.81 0.46
05-09 09:31:17 2169M    0     0   946M 52.0  132 0.2 0.2 100   0   0   0 0.46 0.81 0.46
05-09 09:31:18 2169M    0     0   946M 52.0  100 0.2 0.2 100   0   0   0 0.46 0.81 0.46
05-09 09:31:19 2169M    0     0   946M 52.0  100 0.2   0 100   0   0   0 0.46 0.81 0.46
05-09 09:31:20 2169M    0     0   946M 52.0  100 0.2 0.2 100   0   0   0 0.46 0.81 0.46
05-09 09:31:21 2169M    0     0   946M 52.0  100 0.2 0.2 100   0   0   0 0.42 0.80 0.46
05-09 09:31:22 2169M    0     0   946M 52.0  100 0.2   0 100   0   0   0 0.42 0.80 0.46
05-09 09:31:23 2169M    0     0   946M 52.0 84.0 0.2   0 100   0   0   0 0.42 0.80 0.46
05-09 09:31:24 2169M    0     0   946M    0     0    0 0.4 100   0   0   0 0.42 0.80 0.46
05-09 09:31:25 2195M    0     0   920M 52.0  132  10 0.5  89   0   0   0 0.42 0.80 0.46
05-09 09:31:26 2195M    0     0   920M    0     0   17 0.5  83   0   0   0 0.47 0.80 0.46
05-09 09:31:27 2196M    0     0   918M 52.0  132  16 0.5  84   0   0   0 0.47 0.80 0.46
05-09 09:31:28 2169M    0     0   946M    0     0  5.3 0.9  94   0   0   0 0.47 0.80 0.46
05-09 09:31:29 2169M    0     0   946M    0     0  0.2 0.2 100   0   0   0 0.47 0.80 0.46
05-09 09:31:30 2169M    0     0   946M    0     0  0.2 0.4  99   0   0   0 0.47 0.80 0.46
05-09 09:31:31 2169M    0     0   946M    0     0    0   0 100   0   0   0 0.43 0.79 0.45
05-09 09:31:32 2169M    0     0   946M    0     0  0.2 0.2 100   0   0   0 0.43 0.79 0.45
05-09 09:31:33 2169M    0     0   946M    0     0  0.2 0.4  99   0   0   0 0.43 0.79 0.45
05-09 09:31:34 2169M    0     0   946M 84.0 52.0 0.2   0 100   0   0   0 0.43 0.79 0.45
05-09 09:31:35 2169M    0     0   946M  136  424 0.2 0.2 100   0   0   0 0.43 0.79 0.45
05-09 09:31:36 2169M    0     0   946M  136  100 0.2   0 100   0   0   0 0.40 0.78 0.45
05-09 09:31:37 2169M    0     0   946M  136  132 0.2 0.2 100   0   0   0 0.40 0.78 0.45
05-09 09:31:38 2169M    0     0   946M 84.0 52.0   0 0.4 100   0   0   0 0.40 0.78 0.45
05-09 09:31:39 2169M    0     0   946M  136  216   0   0 100   0   0   0 0.40 0.78 0.45
05-09 09:31:40 2169M    0     0   946M  272  512 0.2 0.4  99   0   0   0 0.40 0.78 0.45
05-09 09:31:41 2169M    0     0   946M    0     0  0.2 0.4  99   0   0   0 0.36 0.76 0.45
05-09 09:31:42 2171M    0     0   944M  136  100   0   0   - 569   0   0 0.36 0.76 0.45
